"","TS","Job_ID","Duration"
"3865","1574417163"," 1551574420761-4884179,","1464.24"
"3866","1574417163"," 3921574420762-9584682,","759.15"
"3867","1574417164"," 731574420763-074592,","747.37"
"3868","1574417164"," 2221574420763-0923204,","784.38"
"3869","1574417164"," 3281574420763-1237872,","790.47"
"3870","1574417164"," 3331574420763-271057,","1269.58"
"3871","1574417164"," 7121574420763-279757,","1325.23"
"3872","1574417165"," 3591574420763-9341886,","766.97"
"3873","1574417165"," 2851574420764-1052485,","707.44"
"3874","1574417165"," 91574420764-154384,","766.86"
"3875","1574417165"," 6391574420764-2165434,","778.69"
"3876","1574417165"," 561574420764-400046,","751.79"
"3877","1574417165"," 3551574420764-3415165,","753.58"
"3878","1574417165"," 5261574420763-6161935,","1270.94"
"3879","1574417165"," 111574420764-522222,","748.78"
"3880","1574417165"," 6491574420764-4973545,","789.25"
"3881","1574417165"," 2691574420764-1705985,","1268.37"
"3882","1574417166"," 9571574420764-2574446,","1984.89"
"3883","1574417166"," 4031574420764-5533557,","2037.87"
"3884","1574417166"," 5751574420765-6016836,","780.19"
"3885","1574417166"," 2621574420765-7229724,","736.29"
"3886","1574417166"," 9421574420765-7335699,","762.9"
"3887","1574417166"," 2511574420765-7852771,","717.86"
"3888","1574417166"," 9251574420765-3199043,","1311.74"
"3889","1574417167"," 3511574420765-7178729,","1242.9"
"3890","1574417167"," 4791574420766-4864442,","782.79"
"3891","1574417167"," 2861574420766-5053277,","775.38"
"3892","1574417167"," 9151574420766-6232088,","784.37"
"3893","1574417167"," 2701574420766-613207,","732.87"
"3894","1574417167"," 1041574420766-6391292,","784.84"
"3895","1574417167"," 4281574420766-6080375,","822.93"
"3896","1574417167"," 7741574420766-6352627,","856.78"
"3897","1574417167"," 1501574420766-689409,","848.07"
"3898","1574417168"," 3411574420766-8286126,","744.8"
"3899","1574417168"," 5241574420766-906329,","807.56"
"3900","1574417168"," 4201574420766-7148674,","1291.98"
"3901","1574417168"," 4981574420767-3823369,","734.31"
"3902","1574417168"," 9281574420767-3654394,","816.57"
"3903","1574417168"," 3321574420767-3767765,","765.19"
"3904","1574417168"," 7831574420767-5254793,","777.05"
"3905","1574417168"," 1601574420767-637463,","801.28"
"3906","1574417168"," 6341574420767-5773854,","855.27"
"3907","1574417168"," 6671574420766-88955,","1288.49"
"3908","1574417170"," 5691574420767-1226363,","2002.91"
"3909","1574417169"," 9831574420767-7359157,","1252.4"
"3910","1574417169"," 1771574420767-5884578,","1322.58"
"3911","1574417169"," 8561574420767-823078,","1275.39"
"3912","1574417169"," 7651574420768-0789585,","733.94"
"3913","1574417169"," 2211574420768-111155,","777.37"
"3914","1574417169"," 8511574420768-2014618,","736.01"
"3915","1574417169"," 7791574420768-249372,","778.86"
"3916","1574417169"," 9481574420768-3979883,","746.49"
"3917","1574417169"," 5401574420768-4035175,","736.99"
"3918","1574417169"," 861574420768-5536923,","818"
"3919","1574417172"," 6031574420768-1206758,","2754.62"
"3920","1574417170"," 2791574420768-5206041,","809.39"
"3921","1574417170"," 4621574420767-9677951,","1368.29"
"3922","1574417170"," 6141574420769-5508173,","743.9"
"3923","1574417170"," 4881574420769-6292238,","738.81"
"3924","1574417170"," 6061574420769-7229216,","946.57"
"3925","1574417171"," 591574420770-4934442,","797.81"
"3926","1574417171"," 6961574420769-8962822,","1237.99"
"3927","1574417171"," 7541574420770-6670377,","737.98"
"3928","1574417171"," 2771574420770-6293147,","795.52"
"3929","1574417171"," 4641574420770-7788785,","785.94"
"3930","1574417171"," 7081574420770-769257,","731.75"
"3931","1574417171"," 6241574420770-638002,","756.6"
"3932","1574417172"," 3631574420770-8172357,","964.2"
"3933","1574417171"," 6401574420770-7393856,","761.22"
"3934","1574417172"," 531574420771-1597478,","1279.43"
"3935","1574417172"," 6761574420771-5286713,","760.93"
"3936","1574417172"," 5771574420771-5053842,","775.67"
"3937","1574417172"," 8951574420771-611334,","736.85"
"3938","1574417172"," 9751574420771-523489,","744.79"
"3939","1574417173"," 9051574420771-3078403,","1276.09"
"3940","1574417173"," 3301574420771-832181,","747.01"
"3941","1574417173"," 1071574420772-028403,","749.4"
"3942","1574417173"," 941574420772-1021461,","737.89"
"3943","1574417173"," 6911574420772-2129397,","757.66"
"3944","1574417173"," 7921574420771-8671231,","990.6"
"3945","1574417173"," 4671574420772-1213057,","792.54"
"3946","1574417174"," 6851574420771-8853261,","1837.33"
"3947","1574417173"," 6071574420772-4233444,","780.52"
"3948","1574417173"," 7141574420772-4284565,","741.36"
"3949","1574417173"," 7761574420772-5014558,","724.58"
"3950","1574417174"," 2461574420771-5527396,","1778.46"
"3951","1574417174"," 6281574420772-3313174,","1267.15"
"3952","1574417174"," 7521574420772-9265451,","732.17"
"3953","1574417176"," 5941574420772-755429,","2436.37"
"3954","1574417175"," 4971574420772-8347778,","1269.23"
"3955","1574417175"," 6111574420773-0334625,","1055.9"
"3956","1574417176"," 5591574420773-4928427,","812.38"
"3957","1574417176"," 5371574420773-5695539,","748.2"
"3958","1574417176"," 4451574420773-6654139,","791.3"
"3959","1574417176"," 4891574420773-5932658,","827.64"
"3960","1574417176"," 1151574420773-977479,","764.97"
"3961","1574417176"," 1531574420774-1668932,","763.81"
"3962","1574417176"," 8511574420773-0791116,","1226.79"
"3963","1574417176"," 61574420772-9445057,","1312.96"
"3964","1574417176"," 921574420773-5213327,","1147.96"
"3965","1574417176"," 1451574420774-6334577,","1018.96"
"3966","1574417176"," 4601574420774-7894506,","743.99"
"3967","1574417176"," 1861574420774-8294668,","755.83"
"3968","1574417176"," 6451574420775-094048,","726.05"
"3969","1574417176"," 2761574420774-9341462,","772.72"
"3970","1574417176"," 4501574420775-1654403,","817.45"
"3971","1574417176"," 4991574420775-253337,","754.68"
"3972","1574417177"," 7721574420774-399738,","1309.6"
"3973","1574417177"," 6881574420775-6118822,","698.53"
"3974","1574417177"," 991574420775-7669356,","770.21"
"3975","1574417177"," 4551574420776-0411522,","716.77"
"3976","1574417177"," 341574420775-9143445,","739.39"
"3977","1574417177"," 8871574420776-2133243,","709.89"
"3978","1574417177"," 5081574420776-1898901,","836.53"
"3979","1574417177"," 3671574420775-772194,","1252.45"
"3980","1574417177"," 6151574420776-5895932,","918.33"
"3981","1574417177"," 8071574420775-4033942,","1387.94"
"3982","1574417177"," 9471574420777-0013535,","739.21"
"3983","1574417178"," 1581574420777-1215127,","768"
"3984","1574417178"," 5521574420777-1406388,","762.97"
"3985","1574417178"," 1731574420777-4600513,","773.32"
"3986","1574417178"," 841574420777-8162863,","718.41"
"3987","1574417179"," 7101574420777-8333118,","739.61"
"3988","1574417179"," 8161574420777-7144284,","1218.43"
"3989","1574417180"," 4111574420779-1665583,","986.54"
"3990","1574417180"," 6171574420779-2896018,","736.33"
"3991","1574417180"," 4661574420779-2947237,","745.98"
"3992","1574417180"," 5261574420779-3144019,","768.68"
"3993","1574417180"," 7571574420779-338649,","741.54"
"3994","1574417180"," 2041574420779-1015096,","1243.4"
"3995","1574417180"," 2661574420779-411836,","777.67"
"3996","1574417180"," 8211574420779-7214339,","783.22"
"3997","1574417180"," 8861574420779-8533692,","799.2"
"3998","1574417181"," 7621574420780-0334547,","786.08"
"3999","1574417180"," 6601574420779-804298,","1250.94"
"4000","1574417181"," 3791574420779-833406,","1045.73"
"4001","1574417181"," 1871574420780-0386894,","776.16"
"4002","1574417181"," 2321574420780-1213186,","727.12"
"4003","1574417181"," 1681574420780-1053503,","767.55"
"4004","1574417181"," 451574420780-1240408,","822.36"
"4005","1574417181"," 5111574420780-1773205,","811.96"
"4006","1574417181"," 4781574420780-457411,","756.6"
"4007","1574417182"," 8371574420781-0745692,","735.52"
"4008","1574417182"," 4861574420781-0848892,","748.34"
"4009","1574417182"," 1091574420780-7553558,","1338.2"
"4010","1574417182"," 5731574420781-0695076,","1021.45"
"4011","1574417182"," 3811574420781-6064963,","788.44"
"4012","1574417182"," 2281574420781-2394757,","1327.82"
"4013","1574417182"," 7321574420781-7853725,","786.34"
"4014","1574417182"," 2441574420781-8155756,","779.04"
"4015","1574417183"," 7951574420782-0825737,","734.21"
"4016","1574417183"," 3711574420782-1653037,","789.65"
"4017","1574417183"," 7871574420782-1986668,","772.88"
"4018","1574417183"," 6701574420782-2037847,","756.11"
"4019","1574417183"," 4181574420782-217184,","759.23"
"4020","1574417183"," 9321574420782-3554475,","728.75"
"4021","1574417183"," 141574420782-0740945,","1234.93"
"4022","1574417183"," 5801574420782-1934855,","1261.5"
"4023","1574417183"," 9891574420782-6094046,","760.88"
"4024","1574417183"," 9051574420782-6254804,","790.65"
"4025","1574417183"," 2981574420782-6495252,","735.8"
"4026","1574417184"," 5551574420782-597373,","1919.73"
"4027","1574417184"," 4361574420783-5326707,","746.54"
"4028","1574417184"," 21574420783-625429,","754.31"
"4029","1574417184"," 1301574420782-9387698,","1253.19"
"4030","1574417184"," 4611574420783-8024395,","753.21"
"4031","1574417184"," 4021574420783-7473488,","783.5"
"4032","1574417184"," 6251574420783-889125,","730.95"
"4033","1574417184"," 8231574420784-0175452,","749.27"
"4034","1574417185"," 491574420784-2151048,","743.43"
"4035","1574417185"," 1751574420784-118634,","885.61"
"4036","1574417185"," 3491574420785-0293696,","751.06"
"4037","1574417185"," 9811574420785-0885575,","779.37"
"4038","1574417186"," 2251574420785-1491678,","767.13"
"4039","1574417186"," 3431574420785-2453275,","753.96"
"4040","1574417186"," 501574420785-2110984,","783.09"
"4041","1574417186"," 9971574420785-2252133,","766.08"
"4042","1574417186"," 6041574420785-2611759,","750.42"
"4043","1574417186"," 891574420785-6791189,","769.06"
"4044","1574417186"," 7641574420785-7092931,","763.95"
"4045","1574417186"," 331574420785-6684194,","829.36"
"4046","1574417186"," 9881574420785-839703,","728.08"
"4047","1574417186"," 7291574420785-8449345,","810.68"
"4048","1574417186"," 7311574420786-0173726,","797.04"
"4049","1574417187"," 2291574420786-5015538,","769.12"
"4050","1574417187"," 1191574420786-56587,","754.65"
"4051","1574417187"," 4831574420786-614536,","769.54"
"4052","1574417187"," 811574420786-67322,","764.4"
"4053","1574417187"," 51574420786-7222388,","738.45"
"4054","1574417187"," 7841574420786-8053415,","728.54"
"4055","1574417187"," 9191574420786-9444025,","767.55"
"4056","1574417189"," 5271574420788-2332067,","735.98"
"4057","1574417189"," 6221574420788-3612351,","773.21"
"4058","1574417189"," 2891574420788-3813658,","741.23"
"4059","1574417189"," 8061574420788-7838268,","741.55"
"4060","1574417189"," 651574420788-9734013,","759.95"
"4061","1574417189"," 8971574420789-0176237,","794.53"
"4062","1574417189"," 1791574420789-0613074,","762.49"
"4063","1574417190"," 1851574420789-0784714,","765.11"
"4064","1574417190"," 7301574420789-1267722,","782.66"
"4065","1574417191"," 281574420789-0493646,","1988.75"
"4066","1574417190"," 6411574420789-345548,","793.4"
"4067","1574417190"," 9991574420789-3813393,","809.56"
"4068","1574417190"," 5991574420789-513404,","745.52"
"4069","1574417191"," 6881574420789-4386752,","1283.73"
"4070","1574417191"," 9661574420790-1894305,","734.27"
"4071","1574417191"," 2551574420790-1652982,","1016.59"
"4072","1574417191"," 9301574420790-3705678,","747.01"
"4073","1574417191"," 2571574420790-365446,","800.86"
"4074","1574417191"," 7511574420790-6471796,","752.66"
"4075","1574417191"," 7251574420790-7667108,","792.36"
"4076","1574417191"," 5661574420790-1379566,","1301.09"
"4077","1574417191"," 1001574420790-4266498,","1206.79"
"4078","1574417192"," 3351574420791-0453207,","815.64"
"4079","1574417192"," 8911574420791-129358,","734.06"
"4080","1574417192"," 2111574420791-4321086,","1274.49"
"4081","1574417192"," 631574420791-7412674,","753.22"
"4082","1574417192"," 5581574420791-8248467,","722.01"
"4083","1574417192"," 9361574420791-8986118,","762.93"
"4084","1574417193"," 8791574420792-0334766,","775.33"
"4085","1574417193"," 5341574420792-0469553,","746.44"
"4086","1574417193"," 3421574420792-1647863,","736.14"
"4087","1574417193"," 7411574420792-1730921,","826.83"
"4088","1574417193"," 2071574420792-2909138,","734.56"
"4089","1574417193"," 6501574420791-8378005,","1435.54"
"4090","1574417193"," 2541574420792-3113446,","765.97"
"4091","1574417193"," 7591574420792-7894616,","795.59"
"4092","1574417194"," 6351574420792-9818027,","749.56"
"4093","1574417194"," 7781574420792-3074706,","1355.93"
"4094","1574417194"," 8381574420793-2452483,","750.19"
"4095","1574417194"," 231574420793-28977,","1232.08"
"4096","1574417194"," 9171574420793-826617,","786.67"
"4097","1574417194"," 9791574420793-8215394,","748.42"
"4098","1574417195"," 2161574420794-5893297,","756.09"
"4099","1574417195"," 981574420794-03488,","1478.26"
"4100","1574417195"," 7501574420794-7011936,","754.96"
"4101","1574417195"," 9641574420794-6960545,","803.12"
"4102","1574417195"," 931574420794-8302963,","736.65"
"4103","1574417197"," 5541574420794-6666667,","1967.4"
"4104","1574417195"," 5661574420794-9453502,","760.38"
"4105","1574417195"," 6811574420794-96335,","811.03"
"4106","1574417197"," 2501574420794-8676908,","1897.23"
"4107","1574417196"," 1321574420795-0880117,","764.82"
"4108","1574417196"," 6961574420795-0984569,","859.18"
"4109","1574417196"," 7331574420795-2595778,","756.68"
"4110","1574417196"," 9431574420795-3733227,","750.59"
"4111","1574417196"," 4461574420795-4800847,","729.41"
"4112","1574417196"," 1121574420795-5046625,","775.35"
"4113","1574417197"," 2721574420796-3638315,","742.21"
"4114","1574417197"," 1811574420796-9673767,","760.84"
"4115","1574417198"," 1541574420797-3676465,","762.41"
"4116","1574417198"," 2181574420797-3964243,","727.18"
"4117","1574417198"," 3141574420797-401557,","807.28"
"4118","1574417198"," 5441574420797-511075,","707.1"
"4119","1574417198"," 4851574420797-6373498,","755.75"
"4120","1574417198"," 291574420797-4936755,","1257.77"
"4121","1574417198"," 8361574420797-8298805,","749.82"
"4122","1574417198"," 3961574420797-8350573,","778.62"
"4123","1574417199"," 9241574420797-9726038,","755.38"
"4124","1574417199"," 721574420797-9673066,","821.7"
"4125","1574417199"," 701574420798-21001,","1278.85"
"4126","1574417199"," 5331574420798-1063597,","1098.64"
"4127","1574417199"," 3051574420798-4390774,","1236.6"
"4128","1574417199"," 5711574420798-6533227,","766.13"
"4129","1574417199"," 1931574420798-7132542,","755.63"
"4130","1574417199"," 2841574420798-777427,","722.57"
"4131","1574417200"," 7151574420798-8894403,","758.85"
"4132","1574417200"," 3191574420797-8702877,","2073.52"
"4133","1574417200"," 71574420799-0252151,","779.58"
"4134","1574417200"," 2451574420798-9613066,","771.1"
"4135","1574417200"," 8111574420798-9893527,","1357.54"
"4136","1574417200"," 6621574420799-0386462,","820.8"
"4137","1574417200"," 1521574420798-7580013,","1083.16"
"4138","1574417200"," 7721574420798-453142,","1643.35"
"4139","1574417200"," 8071574420798-9944012,","1322.4"
"4140","1574417201"," 2811574420800-1678858,","717.86"
"4141","1574417201"," 8291574420799-718899,","1221.2"
"4142","1574417201"," 6831574420800-2173393,","1296.94"
"4143","1574417201"," 5571574420800-333424,","766.59"
"4144","1574417201"," 5311574420800-8063848,","762.8"
"4145","1574417201"," 8531574420800-7081287,","742.62"
"4146","1574417201"," 5321574420800-74936,","790.65"
"4147","1574417201"," 2461574420800-82147,","723.09"
"4148","1574417202"," 5801574420800-2362556,","1752.9"
"4149","1574417202"," 1161574420800-9011445,","764.53"
"4150","1574417202"," 7401574420800-7280266,","1279.47"
"4151","1574417202"," 9981574420801-6413758,","767.35"
"4152","1574417202"," 4821574420801-8214684,","1236.6"
"4153","1574417203"," 2671574420802-1533864,","734.27"
"4154","1574417203"," 7491574420801-9846892,","1267.22"
"4155","1574417203"," 4301574420802-258597,","750.71"
"4156","1574417204"," 8621574420802-1294792,","1826.17"
"4157","1574417203"," 541574420802-6958804,","713.82"
"4158","1574417203"," 7561574420802-6574981,","744.93"
"4159","1574417203"," 7211574420802-726423,","800.76"
"4160","1574417203"," 9011574420802-8287604,","737.26"
"4161","1574417203"," 2021574420802-8674302,","783.05"
"4162","1574417203"," 3681574420802-9581234,","816.33"
"4163","1574417203"," 2631574420802-9731433,","779.7"
"4164","1574417204"," 8401574420803-0017984,","845.14"
"4165","1574417203"," 4271574420803-0635989,","720.34"
"4166","1574417204"," 41574420803-161305,","721.31"
"4167","1574417204"," 5671574420803-2212167,","812.59"
